66.70692923	93.04996495	94.01706031	66.43055155	82.2695609	94.3587507	73.87879081	84.59956735	99.37638027	85.65351145	90.60665694
73.52070769	63.94033936	84.6925971	101.0289104	69.45934637	82.47908583	115.0196305	81.37460417	43.85122599	89.8537728	80.18473236
116.9748288	85.25295875	103.4620123	72.69325037	71.9803827	119.4390337	57.79432822	73.2661595	86.77952295	63.30038453	94.56827428
76.94015733	74.71706815	91.75774069	87.04827605	100.8074503	101.0180412	99.65288423	117.9861894	70.53117728	72.81471216	103.2298047
64.56069923	110.8703277	83.6927697	71.24210832	56.69276146	77.23715064	62.3938712	71.43509391	104.9539787	73.80778792	88.95167507
103.9958018	80.39203375	85.29114408	97.37400156	58.37787427	79.77422443	69.90656609	48.49911515	63.76046232	58.57866375	74.11846134
103.3206179	112.0095562	34.68267247	72.18893551	73.51280644	71.13178975	81.47297839	58.22580455	104.3839518	78.05113926	73.19976555
59.78301703	66.68844506	64.40308589	77.37934368	100.3708356	82.36656196	97.97093509	81.47946706	99.78139748	53.12364029	70.79532003
55.53282506	89.5074906	69.22206087	79.79878761	86.45914069	48.9763314	94.09918246	73.28371166	79.10500039	77.37525907	73.56248242
79.58731513	79.23034702	45.18701079	74.38491545	72.64909783	46.80200955	83.21635536	75.35032782	59.92808053	55.25181544	63.35056415
63.3690724	77.48307871	106.9693137	39.12406989	79.82756448	62.4870502	106.0560076	113.2919738	52.95603501	76.39552242	72.47010944
64.66674616	90.18872792	108.9692772	45.51727028	79.24399518	85.9653545	42.98558115	113.3069328	84.37945065	57.66563615	76.73977326
57.9385451	88.86000014	45.7254471	75.58395053	86.69166232	78.19615829	81.49257272	99.28815274	81.03631907	55.73757787	83.54676065
79.22130053	107.7536041	61.29652362	85.44730958	80.06141256	57.68851729	58.56628571	104.2621979	77.23215626	87.88595199	80.43685061
71.24693322	54.51894052	76.47240745	64.35025924	117.9004674	78.42110867	102.7431261	78.79324304	84.50444036	84.68246746	80.77774341
49.86214784	81.80647099	107.0195867	91.91717666	92.1207719	106.9810204	114.1038447	112.8550396	96.20379222	90.05756637	101.9355063
73.28007119	75.31489587	63.0560642	88.4309351	75.13582199	106.2122559	70.94405586	90.40950073	117.3620633	68.46034936	87.16408289
73.525284	95.31035017	82.83907267	78.80898337	77.04902489	64.86985555	51.79370667	83.09509779	83.02021964	101.9209091	63.51399504
55.4503902	114.8196981	67.88505691	83.50433195	55.269952	37.40753176	79.97509384	64.77589082	59.00969563	92.52571409	76.06042798
88.72086589	109.1126643	79.62293814	82.35977531	71.60507566	59.26770291	125.6255254	90.79931083	70.88589902	73.12526999	77.37359893
69.84422452	71.51325175	109.4769585	109.7084556	103.6156819	97.74868838	99.64900073	51.81317394	102.9636265	59.23866191	93.79840358
62.93063977	84.00237808	94.00073169	70.25802234	69.90917265	94.27588027	88.53515721	26.32666628	85.50402193	75.74663548	81.25554693
83.98253708	68.96742916	56.04904266	53.41599722	110.1448525	118.2498685	80.09046566	89.42747892	64.29676716	63.67822847	75.49396594
88.04851952	54.02759854	109.2939402	90.66766914	58.88045881	55.61949264	115.2667347	78.64396791	66.42935008	110.609942	78.17352647
80.12423564	74.27871215	85.57620359	93.84607827	100.6542508	77.62783365	105.8831334	66.31419594	54.91414354	48.47793262	69.46838141
75.6725035	91.38114807	94.77925964	83.03237843	55.12721041	71.60049284	91.65759854	124.1654471	47.31869818	94.22864296	75.63489484
79.39550265	87.85778548	64.17734205	79.23756716	99.35251853	48.61431705	92.5200772	79.10607693	82.74387845	82.27874534	78.91476609
125.455748	100.4970699	90.29563937	81.09443921	67.31142478	67.61044971	73.59525198	100.0045609	67.76731352	74.35244635	83.72107315
68.7993471	108.0488997	62.94315607	71.42153425	58.99588177	67.00324666	81.74532083	91.77559692	86.14807164	80.90746004	81.43460047
61.66623226	66.69569267	45.57986264	81.98416745	111.8895755	63.20299939	60.04436791	81.49506485	51.72395808	88.67707189	65.41646247
84.7349326	78.39576234	77.5333165	65.0939277	55.89746388	91.00492302	69.58000137	93.00799382	108.2904222	89.10955917	81.70345775
90.03567544	77.12175207	89.22195813	98.28759397	78.52477574	51.68969295	93.40174543	91.53977216	131.119938	106.9652778	89.44279537
64.91708564	73.46803134	78.09423937	55.78571997	113.1744087	107.0042814	83.44247487	70.45693644	90.52401626	65.87197024	91.45422059
92.88954026	35.85531929	72.13926872	68.55785115	48.91944831	96.07702724	53.6739734	99.13282327	65.99113072	70.86380192	68.4705366
83.42623337	63.65721435	55.61759154	56.48624079	75.0344407	104.6558254	106.4303972	87.48209494	62.2399896	105.5067818	84.50810332
65.27666656	51.44824178	41.87177161	106.6010388	71.59668488	76.87453805	44.52903299	59.30258737	55.96307122	69.88239369	69.96251346
73.41670932	51.99583404	108.4730308	55.49573719	93.77289206	60.04919447	56.86725538	79.72799445	83.73624432	64.72660968	71.7338868
113.8382804	72.2504695	94.55106185	76.11900978	94.92374307	53.75953214	46.45703339	67.54124336	97.57438103	70.68166449	74.87162292
63.60396734	52.20113678	147.962444	65.74135954	86.02655472	121.1786848	94.6663573	100.0294094	115.1639811	63.27537981	89.99925915
100.3727688	78.09647667	52.96473658	82.22208598	64.80067052	66.77829444	91.02318192	91.86366137	84.45340874	52.44505975	71.74189576
69.24817665	76.54177895	64.1672615	73.08339429	78.05821642	55.0004827	93.16787964	59.98633151	89.36481058	85.86119504	69.41348546
88.49974975	120.5246682	72.6986506	89.75224985	76.85163999	87.65927139	74.46129312	100.2226659	81.52339652	84.36364776	91.8875797
53.24827737	78.24496286	98.80244189	107.073251	101.7358348	47.14004596	40.73116357	109.6147982	57.30880739	54.21038346	71.09919038
47.35765217	97.19990742	101.621751	84.49769638	82.07671871	78.7611705	92.22730963	100.785733	86.23806673	72.9861167	86.48451458
88.24117169	78.3353113	79.63188235	63.17690607	46.66308285	108.468066	90.81265997	69.11437969	53.86645252	146.4900692	90.98802486
30.32404631	95.52572243	59.93281894	85.82186805	81.57757066	115.2524595	75.34729936	78.43232029	102.3380342	85.28590161	87.20824611
135.7448831	77.72190185	55.96405862	113.3369486	91.03239197	95.05219772	44.18142371	119.5356676	95.81381002	88.15343191	94.33937216
88.04063009	72.97487881	69.67455259	33.11414057	92.72664486	83.53838257	103.2211322	78.6938506	111.4996949	77.34230746	87.32337074
69.61072865	113.8707876	91.870485	89.18901162	107.021887	64.78481893	71.45084455	66.38542129	104.3425196	68.61193277	85.91732056
86.72058184	97.89495136	81.92720022	110.0324631	71.58991359	83.25538863	45.53538536	66.80708952	49.25389471	122.495424	79.29227711
93.68949723	79.84779672	71.6499425	44.04910504	109.1639697	49.97849563	55.34644659	84.46906741	92.45511848	75.82042649	73.54969237
84.02620899	89.23698608	53.40106737	97.46885623	94.87090381	116.6976866	39.4955161	86.5223411	86.43621326	78.5396025	88.90069659
79.6942547	97.00520262	48.61672417	78.40379938	86.00577103	97.90400495	107.637679	59.9484608	54.75771951	94.20993394	87.22589239
74.84379071	75.85225602	86.76260851	106.3638663	73.02979783	45.59942672	65.47107927	69.27951642	89.03929768	75.48409981	78.13719583
109.1112974	95.26033213	73.08838739	77.81228844	52.86942476	80.48833593	63.02946894	60.67005405	72.03362981	71.29145409	80.32699283
74.81544642	82.15410267	103.3057555	50.35299725	94.65161795	77.34304252	87.2026965	124.7031856	102.969047	76.2632821	82.97076036
66.1695298	93.84749374	62.86352889	79.86491808	100.7220979	75.73556662	83.41692607	83.85456232	57.27246155	46.89632982	75.7484483
71.67844677	95.98314508	72.83420868	94.33771574	97.53954436	79.41529597	74.15494751	74.00309382	86.81057798	82.46937391	89.56469348
83.04292058	62.50418415	125.9815572	87.14179348	73.2788006	64.12220662	99.85787455	93.96828113	81.71174382	82.54377132	86.04797433
75.23358729	103.686796	63.88389273	102.9803446	102.8907888	108.1152526	68.42905857	72.02630212	106.0856597	89.33613734	87.45774241
55.23574056	61.60447538	64.63676493	86.18948985	65.9782515	81.12895215	74.86220111	80.77712787	103.1595812	79.19222438	74.42038865
99.95280294	64.21853283	42.88617561	68.42681913	72.11430245	90.73608971	87.37261525	57.51857585	81.07510889	83.28606656	71.68821065
74.02371828	95.11942928	54.5179325	101.5673328	60.81759068	79.25759364	93.75753689	78.93459995	72.57028411	77.24939171	82.18933922
61.19535414	100.4283179	76.52231381	96.7066907	86.29473079	70.82430271	84.91905587	65.73518711	99.3097499	77.11168714	79.04881155
79.32492818	81.23264553	67.84837049	46.90766586	71.85282165	93.21488779	89.41751358	79.26253566	67.32281421	102.5964602	77.99503756
76.07960884	71.34375377	27.31600426	81.56754518	58.73426172	62.68668219	52.94095756	81.96237269	81.57643934	91.0377814	74.52648263
75.88234913	49.39011455	60.47939969	67.45527525	74.57584658	112.6235703	121.2125054	92.29193293	83.67232714	76.2093741	77.24370658
31.89756278	93.69322866	102.5403451	63.25763655	83.1582561	71.92813596	59.6670154	65.47978801	80.07598371	106.8798547	76.86706142
37.03454657	84.46116467	119.8770314	81.57126181	67.52971344	68.9638973	90.80562777	72.67016253	94.68468488	66.66488046	83.80710936
71.62170563	90.59489041	106.1955052	67.85022208	117.6079754	71.37990833	78.51127041	138.3403198	61.47717892	76.00330653	83.03374942
109.7967559	80.85296929	103.9702729	82.57498779	106.2481474	93.58381876	89.27958888	29.29118152	79.778745	87.44985546	89.4186984
96.10036749	67.117077	92.95477331	79.79493833	94.19397517	80.21913663	81.53228586	96.64039023	109.6484612	93.37638355	91.88918465
86.83413822	74.42030306	80.51340741	96.0650611	99.09400826	75.26141244	73.03029592	91.19774208	82.63270363	93.82614691	83.78088868
91.80441497	101.2756952	94.92632349	43.22378816	64.88452272	52.96007239	53.69919496	86.69726606	98.4428437	89.92317526	73.10328019
59.62159322	70.44633772	68.3568466	92.28279963	51.20524956	73.44366456	104.0252271	86.25184094	85.0113125	92.77371688	78.37888665
93.79501172	59.25318112	77.1196239	84.76485663	91.71068866	58.81946586	57.4864911	97.8590553	59.24154584	62.80715096	71.51464401
102.9720266	74.60296092	70.69363344	50.4228949	61.04559818	74.1704079	71.55946595	82.69136177	92.36240784	69.08698592	73.31581886
77.0721202	76.79191949	88.48842682	64.6189744	98.22925059	41.82649846	61.75688101	75.13021122	86.05666645	67.47680248	67.67228417
103.1457016	85.12486625	71.45291428	57.93467499	62.92801489	64.7552227	58.1075713	52.75012978	93.7976932	107.805319	78.60351715
94.97296706	73.78099897	91.24796731	101.1897655	85.78194873	39.81923829	64.28166472	65.38288015	66.02903537	62.70131841	70.41936294
75.34516433	60.09749929	88.93889857	51.82657609	61.36723411	91.95298355	72.19147075	67.57386981	91.49818464	48.87977222	71.05951157
94.45056113	102.0566677	100.9551142	103.3741444	99.34952314	86.1582662	90.61286787	64.24614159	62.2484184	100.3758239	86.41320067
94.6453376	71.82143696	104.6199667	87.13732059	82.4459296	74.77322207	73.32265897	91.38709489	91.14226769	42.28045439	84.64785518
89.33028917	85.47229342	62.08084082	66.31480389	118.0883401	61.75915479	77.71031525	96.35886303	57.86227963	94.04751132	75.54976456
84.59541481	105.8851472	74.34782493	82.02823598	85.13494068	72.28055783	78.41474783	44.99001289	78.41918482	93.4692608	69.19325474
90.0231616	65.87936718	42.28709225	84.14055424	97.02787355	74.83213181	69.00516364	86.47374529	63.62417711	43.3414193	69.1536747
124.7363703	113.1605088	81.9560342	77.19962236	116.1317769	79.68335701	69.95346666	135.3535821	100.3112763	92.70283693	97.52341452
88.97626465	47.79300217	83.46657676	85.88138805	61.96966525	56.65399905	80.36925662	72.54480006	107.2637093	42.86628603	72.48312788
59.56447257	54.49873866	115.8441868	114.519878	67.35598657	97.87468934	43.5382184	88.25461015	70.1702905	68.69775421	74.88657661
86.97040879	67.69257994	70.24882494	50.01791821	109.1967125	93.1266519	92.8183043	40.57101347	101.0811831	71.02658966	88.13480692
68.49526768	111.5293987	99.36988916	81.04624961	73.59201461	69.71514726	64.91149572	77.66575275	114.215407	66.59637802	87.26487642
60.4584953	83.24268494	73.51891502	93.64951758	81.67108073	52.54369259	90.92933281	58.67555896	61.49612383	83.15921111	62.51083025
50.90248354	85.83697355	70.29183639	68.23630643	77.82957802	63.15778927	68.98583898	83.53403391	70.96458616	58.25299459	70.22203469
16.14198991	84.07468211	92.73298943	111.3419336	112.881957	73.19363204	74.11884709	60.31502377	58.99720053	86.99854035	70.14916033
70.29734443	63.8794575	85.86628646	123.4574776	85.20858243	94.51597226	92.02881611	77.65013346	82.6521038	84.45198902	82.67441138
107.1103166	94.73898159	69.72640346	18.89278005	63.01466982	81.87238062	81.61060658	79.47042175	69.42872367	69.98084097	72.56712476
63.07188145	88.83079175	99.20120714	62.84171394	72.80025824	55.67894485	101.175943	80.45054184	66.1299607	31.36623531	70.3233826
72.93529294	78.99203343	106.4612813	86.85819982	86.818026	96.22890967	105.5008122	53.85504321	71.10958504	114.8519956	94.91067011
68.48357991	63.02926436	75.71639108	100.7805456	42.69222132	60.56275242	65.96075791	114.6323594	81.82627039	104.6736235	74.79544142
93.25533755	94.79123736	114.1839862	75.0401551	84.32950892	67.40615078	72.60256472	61.57562918	69.79717693	105.8022605	73.87630648
73.09850125	75.77848088	98.57217478	41.38563799	66.45341442	69.8887948	78.3824062	73.10175076	90.95420568	114.8595316	83.02474134
83.9506398	99.13089962	66.40613634	67.05938212	96.02737203	82.55783048	94.88647971	45.07716066	71.19112964	73.69891629	80.16524538
92.39892863	65.22544832	92.11925764	82.90747934	59.66592722	53.89813454	79.69734364	89.38328536	104.0111431	76.7938886	71.97549465
60.92562314	55.64875151	106.0612428	85.20608966	48.59151322	93.85060771	63.8321513	132.0416839	101.9925827	87.0269627	85.72803219
80.39056834	91.7479921	75.6130278	88.06435747	99.25850631	69.38126953	93.80099485	83.20442938	67.70421504	68.37604803	72.88587085
72.58105654	87.90780139	103.2472669	95.13345562	65.18420275	97.37487714	105.9366898	63.22656317	96.49674338	63.37036856	81.72041591
94.59934768	74.81459569	95.75933069	67.34689942	106.1978243	80.22794522	94.30768956	65.19860756	89.97102549	83.21520296	89.63887569
113.8402565	40.02991701	84.90699257	83.79717141	61.09161738	89.01985066	79.03273423	120.4692211	87.95796277	98.00791153	76.29173597
53.02405699	83.58530186	71.12563401	58.60289708	56.19797228	74.80175917	108.9033232	119.4877604	80.65676072	109.6386545	79.88102717
47.62632433	116.1825463	101.8914946	79.49481866	62.90669843	87.9529669	77.70558745	92.37290047	54.96627445	84.97200465	83.32086176
72.52707868	72.66947001	26.38557353	52.61779289	63.2015194	74.40545489	74.97474168	49.67085456	66.49148163	75.23215119	60.59781536
103.9844915	93.71557955	49.271879	88.80534092	75.77178511	85.45942101	66.33568556	77.65325751	79.22056531	122.3223914	90.75296013
46.18149571	96.60799108	105.6535014	60.01386349	108.1177314	84.56916845	57.1221655	67.83333449	53.59446765	78.85888281	83.07482587
52.79299209	93.31782245	82.88184836	69.33096726	76.70255474	86.00793134	71.50848303	76.8588555	92.98568122	78.79338269	78.48609011
111.26734	91.29519067	81.908543	71.27450454	78.70107279	81.07274275	80.97261171	108.2197542	91.29095358	57.56222689	93.5814105
80.75284516	68.04027065	117.3488446	49.9903384	86.27233687	66.53600559	73.7096815	58.91797383	81.98565163	59.72849303	75.9984741
56.67774715	55.21855234	72.47286622	122.5471126	73.5750545	67.50708747	99.40021071	34.09861739	69.15384504	86.24377841	64.50389633
66.13591877	41.10523367	105.7335411	40.36273109	79.1814403	72.42275464	73.03326915	69.83054894	51.14644405	40.78733988	61.18377109
72.52831749	110.5828369	60.00388681	39.49840888	92.87346117	48.81760078	57.85009428	82.44418216	60.14190024	66.91661513	64.42347016
72.68674523	101.7123857	122.1958381	59.10154818	48.12222234	42.02906646	91.49186494	96.2411343	83.535687	72.86690163	76.40228485
111.9800923	59.65857517	68.76308709	83.12081194	93.82581946	68.78368057	67.33694253	76.70574113	76.5969478	56.52482399	68.50267163
87.00003912	85.64080927	104.7896519	75.4776153	47.21140083	54.72366469	86.28001905	79.29950231	83.26098137	99.86703476	77.59320508
83.52080241	63.57261443	60.40597359	97.72735755	87.47676989	39.41034032	102.1894443	125.4945778	90.92198432	93.48526119	84.47272491
90.00668141	74.34855434	62.96437363	78.27706221	64.17883966	73.17342642	82.91687783	92.70387105	86.91631744	116.4039189	78.40103083
49.62038002	108.8520787	74.72576085	67.36620953	83.62827902	80.68825682	66.39886663	72.81603686	72.65926754	87.80424714	78.99789538
37.57644536	62.65296968	67.63437374	55.07596417	60.52531667	65.48549337	65.37776474	70.83940199	85.49773304	76.57964191	63.98748263
36.81201758	71.73567419	79.01825242	58.77604454	74.90609757	78.76574086	66.71926284	91.8891864	85.48846281	103.8870098	71.18599495
76.15312524	96.49958383	127.8394554	70.67087583	57.64015709	59.59447873	77.65627644	96.13892376	66.65351395	56.63450373	78.92270696
82.33596606	110.376725	53.02434719	110.6080528	81.25489859	62.662758	78.56156586	109.7339483	68.69564009	72.78820424	78.39692648
94.49578658	104.4957391	95.37952325	62.52989678	69.96649909	125.1734356	58.21907684	56.28935635	90.21226416	52.72561507	83.84229574
93.42822574	98.08385022	85.04239667	59.61904247	64.37051762	105.8214078	75.45537171	97.33223281	39.51320924	83.97191217	89.00784005
80.5426194	87.88670113	112.1621687	67.4364685	51.14912473	85.88199744	108.9340968	64.44084967	79.84352013	74.38625154	83.06357884
97.48991774	115.0080515	71.28627335	70.16205153	102.271914	110.9431	79.15518488	74.57141686	85.47562448	88.06354991	94.08566176
118.2502054	68.56527405	93.88322819	120.1107518	59.81815411	65.53378794	70.57673475	67.13066162	67.87592373	68.04846491	77.33042028
89.20490972	69.25376586	77.64765826	95.43517462	70.30347155	92.73656745	105.0950134	96.00213288	75.60608387	66.54617542	73.76176526
118.3016631	91.14749308	92.45455211	70.61747788	84.05940199	71.93579279	55.89380657	66.98720651	78.53310334	74.20598597	85.28686193
17.38236001	80.58054054	93.60663532	86.14169672	116.578069	74.24829665	85.03353958	106.0721542	71.39561981	126.4816004	88.85170603
87.96499858	112.5074448	72.53045225	94.60423113	47.23496379	81.36880582	79.5416393	69.80304092	61.5724615	87.9307311	86.02346379
74.62207591	105.644302	82.29455663	46.82259282	67.23248417	61.34789481	72.2393176	90.11302807	71.61970944	77.08603101	82.00232621
72.36994968	84.26164687	51.42310224	68.78295227	55.59117518	72.00984765	106.4217173	71.51834335	99.45925364	76.06610413	72.87476242
104.1473663	88.96449661	79.10664848	88.93928074	82.74713331	58.38347077	83.37315133	38.040179	65.97160756	120.8644166	83.30087993
66.91056269	62.90328456	15.58033732	95.81662018	52.04201896	79.13951893	100.6852517	110.336578	45.81849269	62.02045345	61.90731486
80.21389531	103.228301	58.2396487	96.57182961	85.61224973	106.8291263	82.17839747	116.7732267	64.56321184	85.95916352	89.89855184
105.4731478	89.76628789	88.36072106	94.85197038	63.65738483	84.09707086	81.69412317	47.9971819	52.3577069	93.26161126	81.28562614
84.01846653	85.92635077	96.04398216	111.4573503	66.11797325	93.07007168	117.49682	88.0703414	73.31451855	82.1982506	87.88930538
83.38105292	51.56787206	80.86437234	54.49112473	116.8166914	78.80547167	84.19570299	91.35310561	101.9454845	70.21164616	86.71916118
88.61112981	98.50677754	75.79834332	64.03890172	69.19814669	95.65073553	79.41749319	81.90843123	101.9812745	53.89617915	83.97773302
99.04792798	50.99431984	58.95310886	86.99252855	84.1433386	68.73071164	84.68543281	94.79576468	65.44152782	64.83982482	74.42503421
59.10119316	59.93615436	72.27453332	45.75869042	86.61574265	70.85811853	69.98781154	75.99492507	82.77771425	68.04515055	73.24532206
91.0181148	112.4317932	76.08663464	75.98865319	55.49530433	75.80425305	112.7957593	68.90775019	90.89183046	63.78550933	85.15968757
69.22801854	60.30747011	54.92994109	79.06817491	39.85553105	95.77856937	108.1500409	73.31504008	53.86276987	60.76966961	69.0930902
78.59057675	76.88599769	79.04754377	66.39541596	106.1297087	83.43538122	94.9359793	97.07880894	72.85624263	113.0729095	86.11018424
90.12687511	97.84450328	87.5406803	86.01635488	72.77374271	81.21747742	63.44043763	77.25020859	60.7685611	96.72122333	83.04862929
85.40139437	92.10197688	93.32041363	86.73448286	73.96667066	96.22724078	70.36839344	69.68206048	90.74826961	112.4568871	89.98935507
105.4315645	62.55533737	64.61042245	76.5463829	47.80370334	84.57894255	61.14358091	54.52975893	47.17648154	80.29217566	70.44151
70.46055361	63.94556509	75.00658715	92.60414817	90.19193799	64.93999734	92.68333284	74.44231475	55.91392034	58.71572834	70.59519676
